"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 13:19:29 GMT 2024","Tue Mar 19 13:19:29 GMT 2024","471","Open Banking Gateway API - AP","Collections","Assign APIs","","","Get APIs Assigned to AC By ID (AP Side) Copy",""
"passed","Tue Mar 19 13:19:38 GMT 2024","Tue Mar 19 13:19:38 GMT 2024","120","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > View all permissions","","","List Permissions",""
"passed","Tue Mar 19 13:19:12 GMT 2024","Tue Mar 19 13:19:13 GMT 2024","217","Open Banking Gateway API - AP","Roles","View all role permissions","","","List Role Permissions",""
"passed","Tue Mar 19 13:19:37 GMT 2024","Tue Mar 19 13:19:37 GMT 2024","61","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Reset Password","","","Reset Password - No reset token",""
"passed","Tue Mar 19 13:19:32 GMT 2024","Tue Mar 19 13:19:32 GMT 2024","60","Open Banking Gateway API - AP","","","","","Check Health",""
"passed","Tue Mar 19 13:19:49 GMT 2024","Tue Mar 19 13:19:49 GMT 2024","152","Open Banking Gateway API - AC","Open Banking Gateway API","Settings > IP Whitelist > Set IP whitelist","","","Set IP Whitelists",""
"passed","Tue Mar 19 13:19:16 GMT 2024","Tue Mar 19 13:19:16 GMT 2024","293","Open Banking Gateway API - AP","Users","Update User","","","Update User - Deactivate",""
"passed","Tue Mar 19 13:19:17 GMT 2024","Tue Mar 19 13:19:17 GMT 2024","231","Open Banking Gateway API - AP","Profile","Get Profile","","","Get Profile",""
"passed","Tue Mar 19 13:19:25 GMT 2024","Tue Mar 19 13:19:26 GMT 2024","213","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection - Blank description",""
"passed","Tue Mar 19 13:19:35 GMT 2024","Tue Mar 19 13:19:35 GMT 2024","62","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up - Blank phone number field",""
"passed","Tue Mar 19 13:19:19 GMT 2024","Tue Mar 19 13:19:19 GMT 2024","217","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Blank field",""
"passed","Tue Mar 19 13:19:50 GMT 2024","Tue Mar 19 13:19:50 GMT 2024","115","Open Banking Gateway API - AC","Open Banking Gateway API","Company > My Company Details","","","Get My Company Details",""
"passed","Tue Mar 19 13:19:23 GMT 2024","Tue Mar 19 13:19:23 GMT 2024","209","Open Banking Gateway API - AP","Company","","","","Get Company Details By ID",""
"passed","Tue Mar 19 13:19:10 GMT 2024","Tue Mar 19 13:19:10 GMT 2024","292","Open Banking Gateway API - AP","Roles","View all permissions","","","List Permissions",""
"passed","Tue Mar 19 13:19:16 GMT 2024","Tue Mar 19 13:19:17 GMT 2024","220","Open Banking Gateway API - AP","Users","Delete User","","","Delete User",""
"passed","Tue Mar 19 13:19:38 GMT 2024","Tue Mar 19 13:19:38 GMT 2024","61","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > View all permissions","","","List Permissions - No access",""
"passed","Tue Mar 19 13:19:09 GMT 2024","Tue Mar 19 13:19:09 GMT 2024","652","Open Banking Gateway API - AP","Onboarding","Company Documents","","","List Companies",""
"passed","Tue Mar 19 13:19:35 GMT 2024","Tue Mar 19 13:19:35 GMT 2024","65","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up - Mismatched password",""
"passed","Tue Mar 19 13:19:36 GMT 2024","Tue Mar 19 13:19:36 GMT 2024","380","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Login","","","Login",""
"passed","Tue Mar 19 13:19:16 GMT 2024","Tue Mar 19 13:19:16 GMT 2024","233","Open Banking Gateway API - AP","Users","Update User","","","Update User - Pending",""
"passed","Tue Mar 19 13:19:47 GMT 2024","Tue Mar 19 13:19:47 GMT 2024","110","Open Banking Gateway API - AC","Open Banking Gateway API","Collections > View Collection APIs","","","List APIs - Production as Environment",""
"passed","Tue Mar 19 13:19:41 GMT 2024","Tue Mar 19 13:19:42 GMT 2024","124","Open Banking Gateway API - AC","Open Banking Gateway API","Users > View all users","","","List Users",""
"passed","Tue Mar 19 13:19:27 GMT 2024","Tue Mar 19 13:19:27 GMT 2024","64","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Blank method",""
"passed","Tue Mar 19 13:19:35 GMT 2024","Tue Mar 19 13:19:35 GMT 2024","62","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up - Password complexity",""
"passed","Tue Mar 19 13:19:50 GMT 2024","Tue Mar 19 13:19:50 GMT 2024","59","Open Banking Gateway API - AC","Open Banking Gateway API","Company > My Company Details","","","Get My Company Details - No Auth",""
"passed","Tue Mar 19 13:19:15 GMT 2024","Tue Mar 19 13:19:15 GMT 2024","64","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Blank fields Copy",""
"passed","Tue Mar 19 13:19:35 GMT 2024","Tue Mar 19 13:19:35 GMT 2024","60","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up - Invalid phone number (>11 digits)",""
"passed","Tue Mar 19 13:19:50 GMT 2024","Tue Mar 19 13:19:50 GMT 2024","60","Open Banking Gateway API - AC","Open Banking Gateway API","API Activity","","","Get API logs - No Auth",""
"passed","Tue Mar 19 13:19:25 GMT 2024","Tue Mar 19 13:19:25 GMT 2024","211","Open Banking Gateway API - AP","Collections","Create collection","","","Create Collection - Blank name",""
"passed","Tue Mar 19 13:19:42 GMT 2024","Tue Mar 19 13:19:42 GMT 2024","133","Open Banking Gateway API - AC","Open Banking Gateway API","Users > Get a user","","","Get User",""
"passed","Tue Mar 19 13:19:43 GMT 2024","Tue Mar 19 13:19:43 GMT 2024","114","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Update profile","","","Update Profile - Blank firstname",""
"passed","Tue Mar 19 13:19:36 GMT 2024","Tue Mar 19 13:19:36 GMT 2024","65","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Login","","","Login - Incorrect password",""
"passed","Tue Mar 19 13:19:45 GMT 2024","Tue Mar 19 13:19:45 GMT 2024","712","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Change Password","","","Change Password revert",""
"passed","Tue Mar 19 13:19:50 GMT 2024","Tue Mar 19 13:19:50 GMT 2024","62","Open Banking Gateway API - AC","Open Banking Gateway API","API Activity","","","Get API log- No Auth",""
"passed","Tue Mar 19 13:19:21 GMT 2024","Tue Mar 19 13:19:22 GMT 2024","235","Open Banking Gateway API - AP","Profile","2FA Copy > Verify 2FA","","","Verify 2FA",""
"passed","Tue Mar 19 13:19:14 GMT 2024","Tue Mar 19 13:19:15 GMT 2024","217","Open Banking Gateway API - AP","Users","Create user","","","Create User - Blank email",""
"passed","Tue Mar 19 13:19:49 GMT 2024","Tue Mar 19 13:19:49 GMT 2024","108","Open Banking Gateway API - AC","Open Banking Gateway API","Settings","","","Get KYB Requirements",""
"passed","Tue Mar 19 13:19:38 GMT 2024","Tue Mar 19 13:19:38 GMT 2024","61","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Login with 2FA","","","Login With 2FA - Blank OTP field",""
"passed","Tue Mar 19 13:19:39 GMT 2024","Tue Mar 19 13:19:39 GMT 2024","122","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > Update role","","","Update Role",""
